Date,Ticker,mom_1m,mom_3m,mom_6m,mom_12m,mom_12m_ex_1m,rel_3m_spy,rel_6m_spy,rel_12m_spy,vol_3m,vol_6m,drawdown_6m,drawdown_12m,pct_above_200dma,adj_close,fwd_excess,fwd_return
2017-11-30,ASML,-0.976285510517632,0.3077363045531563,1.1571613558994238,1.1713246161364903,1.3087141962283537,0.3077363045531565,1.1571613558994236,1.1713246161364905,0.556453573129254,0.5052232467660142,-0.042148443093105274,0.05553762584856828,0.6852146892264501,162.21726989746094,0.0985908183126496,0.13030879014917685
2017-11-30,JNJ,-0.23999381133862963,-0.26487677316255165,-0.332512154806,-0.3340331833949179,-0.27366661628266165,-0.26487677316255154,-0.3325121548060001,-0.33403318339491783,-0.7982716635103586,-0.918497384749116,0.4364459683352579,0.44561641863408824,-0.29299917206004295,111.43301391601562,-0.161275116051257,-0.12955714421472975
2017-11-30,BAC,0.3432622699706212,0.8571356002394315,0.762013400315131,-0.08971027231404259,-0.1629033396418143,0.8571356002394317,0.7620134003151309,-0.0897102723140425,0.0003045961525043887,0.002708869059561926,0.4364459683352579,0.44561641863408824,0.40523141253683526,23.34320640563965,0.00726201298685436,0.03897998482338161
2017-11-30,COST,2.8094995532788056,0.8210400653588761,-0.7961386091571903,-0.30277461649006987,-0.7585279669739532,0.8210400653588763,-0.7961386091571904,-0.30277461649006976,0.01633309752102825,0.2896874156947826,0.4364459683352579,0.44561641863408824,0.17986812034365537,165.01760864257812,0.049180673087174887,0.08089864492370213
2017-11-30,ABBV,1.219715738083594,1.8604874946018848,2.2058484003292556,0.9406266914884273,0.5652934190567414,1.8604874946018852,2.2058484003292556,0.9406266914884275,0.8454276462787281,0.1619950934677171,0.4364459683352579,0.44561641863408824,1.6646633532410298,68.29376983642578,0.007096957804095583,0.03881492964062283
2017-11-30,MU,-1.2837006419471437,2.127942697568637,1.467299499052188,2.7363478607726255,2.910410233635477,2.1279426975686375,1.4672994990521877,2.7363478607726255,2.4386545724219038,2.233001127721087,-0.280272633296099,-0.13854570322790768,1.6774110322053364,41.35979080200195,0.32685726842098095,0.3585752402575082
2017-11-30,NFLX,-1.3204909694682248,-0.13363597262548385,-0.006415931941213557,0.7708529072153044,1.0159931695822881,-0.13363597262548374,-0.006415931941213693,0.7708529072153045,0.9468287647242859,1.561127988601077,-0.3087704723826863,-0.1617728918503471,0.08182875880676073,18.757999420166016,0.8426823338598746,0.8744003056964018
2017-11-30,HD,1.5673515975149936,1.052025992063929,0.21387684948166336,0.1416787319565497,-0.187695918697314,1.0520259920639292,0.21387684948166322,0.1416787319565498,-0.9361811099194393,-0.5582508805793511,0.4364459683352579,0.44561641863408824,0.522549776328041,148.06109619140625,0.017465957972325974,0.04918392980885322
2017-11-30,BABA,-1.2604253661366578,-0.5152913453070095,1.9105935835479482,1.7416531987964925,1.9395776843338912,-0.5152913453070095,1.9105935835479482,1.7416531987964925,0.7880504339615357,1.380127953688334,-0.26224357214237315,-0.12385110119753195,0.9308901127087638,168.1719970703125,0.08647712639127114,0.11819509822779839
2017-11-30,GE,-2.3391368514000166,-3.0133123823909256,-3.052759796307102,-2.6532053749105757,-2.198391287530216,-3.0133123823909256,-3.052759796307102,-2.6532053749105757,1.3391212717609815,0.6048299311777465,-4.7916127934674275,-5.024905469896723,-3.4547964463234204,82.00545501708984,-0.25016836067252557,-0.21845038883599832
2017-11-30,PG,0.5442814979060682,-0.9500542815371987,-0.7389741345255042,-0.8846513782789933,-0.907818501012364,-0.9500542815371987,-0.7389741345255044,-0.8846513782789931,-0.895343114220364,-1.0704680959595954,0.14861368745393616,0.21101846686152656,-0.823015939795506,72.2947769165039,-0.20484787794176074,-0.1731299061052335
2017-11-30,AMD,-0.5527245884616339,-2.2491459209141773,-1.1545561000970874,-0.5493624845999243,-0.4144433903442522,-2.2491459209141778,-1.1545561000970874,-0.5493624845999242,3.455734061700312,3.5629269441719336,-2.8692090914436967,-2.9455541826498894,-2.209132317906222,10.890000343322754,0.22907166171522286,0.2607896335517501
2017-11-30,CVX,0.4180171636474725,0.24589894246319605,0.1362403529518003,-0.941741451995787,-0.9390886867074776,0.2458989424631962,0.13624035295180015,-0.9417414519957867,-0.6956302505039392,-0.6894431227658837,0.4364459683352579,0.44561641863408824,-0.07746622556213908,84.24565124511719,0.032506643336871255,0.0642246151733985
2017-11-30,UNH,1.5431345545072472,0.5991340280333002,1.0759097425669153,0.2848251310702611,-0.06151534209108651,0.5991340280333004,1.075909742566915,0.2848251310702612,-0.1715837995706629,-0.5662903561993133,0.4364459683352579,0.44561641863408824,1.0540796775943864,200.7594757080078,0.030251677261331267,0.061969649097858515
2017-11-30,WFC,-0.08283400704407369,0.22315290717416947,-0.20275707439158433,-0.9820677116040748,-0.8964150658250739,0.2231529071741696,-0.20275707439158444,-0.9820677116040746,-0.3958383458020262,-0.47210241142110215,0.4364459683352579,0.39891116720041137,-0.509689756737639,45.19490432739258,-0.0626915729276537,-0.030973601091126457
2017-11-30,KO,-0.2816887164818455,-0.6046256934474961,-0.7775764222099674,-0.7217535059160356,-0.6237383011557837,-0.6046256934474961,-0.7775764222099676,-0.7217535059160355,-1.1543914932833361,-1.2589398713898146,0.4364459683352579,0.44561641863408824,-0.5819322446548875,35.6719970703125,-0.08394463793285711,-0.052226666096329866
2017-11-30,MS,0.32915724675932456,0.4597720706040888,0.6343616022986038,-0.3764896429526735,-0.41770300696889184,0.45977207060408903,0.6343616022986036,-0.3764896429526734,-0.31181839142452245,-0.22229743327957985,0.4364459683352579,0.44561641863408824,0.20787019531884132,40.3858642578125,-0.051259080707555915,-0.019541108871028667
2017-11-30,AZN,-0.42264820502801476,0.7238516687302595,-0.9324167979750033,-0.16834201130224005,-0.08444986068783739,0.7238516687302596,-0.9324167979750035,-0.16834201130223994,0.09336665672915746,0.7432109946634435,0.38669978706016966,0.40507075016386496,-0.4427134367432116,53.430145263671875,0.0953991329824726,0.12711710481899985
2017-11-30,CSCO,1.6112193898027642,0.7123776072928314,0.344077683394183,-0.2952629947864266,-0.5663306834648284,0.7123776072928316,0.3440776833941828,-0.2952629947864265,-0.40135134220813545,-0.41346546509327825,0.4364459683352579,0.44561641863408824,0.2863230760553799,29.211828231811523,0.13113622776673517,0.16285419960326242
2017-11-30,CAT,0.48281790292671173,1.0755663811923843,1.3303199936993826,0.4878494514128796,0.3256025405772663,1.0755663811923846,1.3303199936993824,0.48784945141287966,-0.4518597115113036,-0.2927661849020613,0.4364459683352579,0.44561641863408824,1.4175072785953746,118.233642578125,0.054952454668526496,0.08667042650505374
2017-11-30,TM,0.0445309765790274,0.41659572798215616,0.2668427220211532,-0.9688257548089775,-0.9047359594815311,0.4165957279821563,0.2668427220211531,-0.9688257548089773,-1.0578508872916357,-0.9627611791344326,0.4364459683352579,0.44561641863408824,0.15219988351899824,103.04393768310547,-0.0011981540494780951,0.030519817787049153
2017-11-30,SAP,-0.5173629314603796,-0.076500867252015,-0.6318057722576753,-0.0033185613884757124,0.08881593984116594,-0.07650086725201491,-0.6318057722576755,-0.003318561388475616,-0.8019989145703694,-0.6887667831704235,0.31333362766805656,0.34527359791218387,-0.2442422919963606,99.90642547607422,-0.021426817279440957,0.01029115455708629
2017-11-30,IBM,-0.157590784981341,-0.011867679173737444,-0.7887012934488017,-1.367998861259804,-1.2386968148877198,-0.011867679173737336,-0.7887012934488019,-1.3679988612598037,0.15959110735413906,-0.2938477251387494,0.4364459683352579,-1.1387309000660835,-0.884377618053402,103.81365966796875,-0.0946170660129051,-0.06289909417637785
2017-11-30,GS,0.16451239009179605,0.19478920886984047,0.18547483787818825,-0.8221048717370215,-0.7910404300576153,0.19478920886984064,0.18547483787818814,-0.8221048717370214,-0.1181808831312267,-0.21289759692231097,0.4364459683352579,0.44561641863408824,-0.2569065644685861,207.53636169433594,-0.11379249182214901,-0.08207451998562176
2017-11-30,MRK,-0.288656048479389,-1.9438436378529835,-1.87990187459081,-1.561287752836981,-1.3980634973255808,-1.9438436378529835,-1.87990187459081,-1.5612877528369808,0.02817282311728977,-0.34337934529239433,-1.8264636166624793,-1.4754147565485152,-1.9219732311321653,40.84608459472656,0.06401862762650623,0.09573659946303348
2017-11-30,LRCX,-2.0210804124526933,0.6567762471554833,0.6159007218956328,1.5876241169323126,2.028715599559906,0.6567762471554836,0.6159007218956327,1.5876241169323126,1.4700164163477036,1.3395181752443441,-0.8514480335023327,-0.6040827117280235,0.8407260217148347,17.11616325378418,0.004163709935039117,0.035881681771566365
2017-11-30,HSBC,0.026877066156781308,-0.46961818037217296,0.08649465240660836,-0.1789286681709468,-0.18281730810901042,-0.4696181803721729,0.08649465240660822,-0.17892866817094671,-1.0092754202876244,-0.7097503689138811,0.4364459683352579,0.44561641863408824,-0.02763672282606087,31.729724884033203,-0.027304221831568,0.004413750004959249
2017-11-30,NVS,0.47420107417598795,-0.6334413805851463,-0.6612726652969704,-0.30326367618984656,-0.37825781511349044,-0.6334413805851463,-0.6612726652969705,-0.30326367618984645,-0.8079845700892977,-0.7084932332659096,0.4268157327941279,0.43776728675034393,-0.46419002079947774,56.95560836791992,-0.13138823896830676,-0.09967026713177951
2017-11-30,AXP,0.1311409256132506,0.4541076229410458,0.8321750505634953,-0.009022654332490311,-0.048890330651622335,0.45410762294104595,0.8321750505634952,-0.009022654332490214,-0.9753025084753256,-1.0166117366870024,0.4364459683352579,0.44561641863408824,0.45473679617396934,87.47042846679688,-0.01834003753883806,0.013377934297689187
2017-11-30,NVO,0.49073330398904635,-0.012756523492893149,0.5391500965411778,0.7170660807794944,0.5282394374979906,-0.012756523492893041,0.5391500965411777,0.7170660807794945,-0.24348474566671635,0.3036979724385059,0.4364459683352579,0.44561641863408824,0.8777670012856624,22.172000885009766,-0.1007503632122011,-0.06903239137567385
2017-11-30,PM,-0.7441153497150567,-1.8060943713151139,-1.8021131230097873,-0.5925044896303848,-0.4190081490364842,-1.8060943713151139,-1.8021131230097873,-0.5925044896303847,-0.7735194834467942,-0.767968563219658,-1.4957313015939682,-1.2624948314484805,-1.6510134331573114,67.02120208740234,-0.24143530339949026,-0.20971733156296302
2017-12-31,NVDA,-1.2722688932752146,0.233213391687837,1.2481890552303083,1.8330287303133987,2.046835474052363,0.23321339168783706,1.2481890552303085,1.8330287303133985,1.353069566824179,1.9191388545944235,-0.5127509075769057,-0.3363596837130838,1.0125629767788242,4.7839035987854,0.20059042426814155,0.2258079756808149
2017-12-31,GOOGL,0.2680757959164922,0.21973280227066228,-0.08362016888205163,-0.03370452159427935,-0.08310648150305443,0.2197328022706623,-0.08362016888205157,-0.03370452159427918,-0.40082475606614054,-0.4630770395784153,0.5228452722215371,0.5056457737057357,-0.051260284071630635,52.2750244140625,0.04673048787398337,0.07194803928665672
2017-12-31,AAPL,-0.6661942211358859,0.42585238227319633,0.24245781765469218,0.5574154050310104,0.6514597082435022,0.42585238227319644,0.2424578176546923,0.5574154050310105,-0.16057656813799473,-0.11533977217010685,0.2750254468521882,0.3041525184310948,-0.04871437432036509,39.63228988647461,0.0773139117650159,0.10253146317768924
2017-12-31,MSFT,0.25776305362860574,0.9588168682480807,0.6912301780111367,0.2631381243030207,0.20038229531313798,0.9588168682480808,0.691230178011137,0.2631381243030208,-0.0021454637692398305,-0.35830746630443344,0.5228452722215371,0.5056457737057357,0.6369835035299602,78.67327117919922,0.13801202213771235,0.1632295735503857
2017-12-31,AMZN,-0.40066264876820806,1.5966583350878425,0.3979154180949323,0.8424975070707766,0.8777833456750621,1.5966583350878425,0.39791541809493247,0.8424975070707766,1.4389715061380017,0.7578861701024787,0.4222813632731708,0.4238809296423152,0.6457092467353454,58.4734992980957,0.428261355852543,0.45347890726521634
2017-12-31,META,-0.3384308746271205,-0.28249206834516805,0.14534350961133383,0.7443419253744096,0.7704074419627728,-0.28249206834516805,0.14534350961133394,0.7443419253744097,-0.05605166238914131,-0.016689706553441208,0.19785234656761172,0.24140588719285452,-0.1200702652322944,175.23593139648438,0.07599513426099036,0.1012126856736637
2017-12-31,AVGO,-2.2585778620748957,0.06020205071042595,-0.20485349915282752,0.5468291765488336,0.9636734816077731,0.06020205071042599,-0.20485349915282747,0.5468291765488337,0.7554251960295407,0.5689273473444887,-0.6080631826820905,-0.41385461596861717,-0.3492108533288423,20.330801010131836,-0.05403436168774567,-0.028816810275072324
2017-12-31,TSLA,0.01793505955805477,-1.508857756912595,-1.8292058666890927,0.4522949532999697,0.42269269862770237,-1.508857756912595,-1.829205866689093,0.4522949532999698,1.8018932541908366,2.164834588081706,-1.5119101406088713,-1.331310359771921,-1.456031691438254,20.75666618347168,0.07627594211466993,0.10149349352734327
2017-12-31,BRK-B,0.5718884684741801,0.21409167042249022,0.155435713287992,-0.4639575300833012,-0.5357829514621107,0.21409167042249028,0.1554357132879921,-0.46395753008330093,-1.1124125956986826,-1.070984910640678,0.5228452722215371,0.5056457737057357,0.21014975422256574,198.22000122070312,-0.08358707645034302,-0.05836952503766968
2017-12-31,LLY,-0.2816720774647862,-0.6823664808109958,-0.6852190944268085,-0.608097252501931,-0.5482715069103271,-0.6823664808109957,-0.6852190944268085,-0.6080972525019307,-0.931025330450123,-0.6770033805863748,0.41896097093715007,0.4211812398189661,-0.6483488812939474,74.9566879272461,-0.0003793956702671242,0.02483815574240622
2017-12-31,WMT,0.3957890602738611,2.1481211328217187,1.115440697666408,0.4849817301373324,0.38658375451455546,2.1481211328217187,1.1154406976664082,0.48498173013733253,0.9151982021622886,0.23244565103649684,0.5228452722215371,0.5056457737057357,1.1772268283722391,28.961345672607422,-0.14720810125544947,-0.12199054984277613
2017-12-31,JPM,0.45934052777954515,0.6736231155291789,0.23882683583859338,-0.26850904806224485,-0.335151397110643,0.673623115529179,0.23882683583859352,-0.2685090480622446,-0.4207414934159935,-0.546790206785658,0.5228452722215371,0.5056457737057357,0.5721530064511782,85.53306579589844,-0.040796817828930965,-0.01557926641625762
2017-12-31,V,0.15295742628513664,0.2557011766652959,0.4736869928645308,0.5084143015486629,0.4520240333822034,0.2557011766652959,0.473686992864531,0.508414301548663,-0.5445187425853573,-0.7059174036760285,0.5228452722215371,0.5056457737057357,0.3470237268480548,107.87124633789062,0.14031321830774335,0.1655307697204167
2017-12-31,ORCL,-1.2828164703651916,-0.8038727935931366,-1.2566463916710673,-0.3378349096235316,-0.12403223641582412,-0.8038727935931363,-1.2566463916710675,-0.33783490962353135,-0.45448676344929473,-0.19569776052349236,-0.6332262732688589,-0.4343138065420189,-0.9996294596866856,41.826210021972656,-0.0858198229273539,-0.06060227151468056
2017-12-31,XOM,-0.09614398497149672,-0.31341359468883706,-0.5796297641779885,-1.431569935092658,-1.3668155076727888,-0.31341359468883706,-0.5796297641779886,-1.4315699350926574,-1.4567481390769825,-1.2707777876251385,0.5228452722215371,0.5056457737057357,-0.506095898457224,58.00688171386719,-0.015854895919726886,0.009362655492946459
2017-12-31,MA,-0.045952851479639276,0.13574999832719464,0.6696642790979855,0.5277829558834176,0.5065983752555288,0.13574999832719467,0.6696642790979858,0.5277829558834177,-0.3699458042503847,-0.4509249882003989,0.5228452722215371,0.5056457737057357,0.4871837269564395,144.5330047607422,0.2770395474506744,0.30225709886334773
2017-12-31,ASML,-0.5032258161086595,-0.46052782565249384,1.2048305752171637,0.8615813896062648,0.916734058342805,-0.4605278256524938,1.204830575217164,0.861581389606265,0.4040452586914579,0.34495779091977813,-0.10038283316719686,-0.0010782526963692728,0.4055651489256283,160.64608764648438,0.12380741054153255,0.1490249619542059
2017-12-31,JNJ,-0.13727649325997465,0.21398055373758415,-0.4922291640361722,-0.35730130045133734,-0.3282599182380646,0.21398055373758418,-0.4922291640361722,-0.3573013004513371,-0.8883730699678203,-0.9003274575630079,0.5228452722215371,0.5056457737057357,-0.3133030146231539,111.74492645263672,-0.1447231223525024,-0.11950557093982905
2017-12-31,BAC,1.1853694547635736,1.120498350432721,0.5270312890909647,0.07115333879557167,-0.12992305572078422,1.1204983504327213,0.527031289090965,0.07115333879557181,-0.08828377308855638,0.0005007344353463707,0.5228452722215371,0.5056457737057357,0.8917175534557318,24.46188735961914,-0.06277211055205922,-0.03755455913938588
2017-12-31,COST,0.04926978892355523,0.7760618678357275,0.15933207689959816,-0.435427452688505,-0.43168588323440843,0.7760618678357277,0.15933207689959827,-0.4354274526885048,0.28692432680399527,0.11630488560489753,0.5228452722215371,0.5056457737057357,0.27078649642093994,166.52976989746094,0.10389380821392424,0.1291113596265976
2017-12-31,ABBV,-0.28282833577533023,0.3639508059576598,1.3410311082376514,0.9992142469329497,1.0061105953097034,0.36395080595765983,1.3410311082376516,0.9992142469329497,-0.029391438796643497,0.2912760528102094,0.48762877032869156,0.47701252132086563,1.3824537985518635,68.14582061767578,-0.05033205812667241,-0.025114506713999063
2017-12-31,MU,-1.097488809106311,-0.1516358904741166,1.4819804313928207,2.0462450169473607,2.216312523800922,-0.15163589047411655,1.481980431392821,2.0462450169473603,2.534919246692518,2.451563752394219,-0.6474143653482538,-0.44584962638594333,0.9783736751957837,40.12065124511719,0.25007437468152416,0.2752919260941975
2017-12-31,NFLX,0.465094572091462,-0.018772272687346426,0.8897449550522466,0.8082578203157186,0.6792083344238634,-0.01877227268734638,0.8897449550522467,0.8082578203157187,0.8224564650713101,1.59843968563706,0.1529382886417803,0.2048879059313405,0.18343871229637543,19.195999145507812,1.013905354339102,1.0391229057517752
2017-12-31,HD,1.3634383210019676,1.0666030918032923,0.6609759304921689,0.41086048623597515,0.15365699889846843,1.0666030918032925,0.6609759304921691,0.4108604862359752,-0.8159496501375112,-0.5654896196772997,0.5228452722215371,0.5056457737057357,0.9948842665508474,156.0561981201172,0.01583747201042196,0.041055023423095305
2017-12-31,BABA,-0.9890236671035106,-0.6335960088670111,0.4982975018540719,2.3801786260576203,2.520221580822297,-0.633596008867011,0.49829750185407207,2.3801786260576194,0.7924010368490872,0.8426932542164705,-0.5726163763829748,-0.385034111476478,0.3350102849525387,163.7559051513672,0.05075533951901279,0.07597289093168613
2017-12-31,GE,-1.3724082552754318,-3.4121040494649177,-3.1380255368518033,-2.919728571558542,-2.702089235092683,-3.4121040494649177,-3.1380255368518037,-2.919728571558541,1.1922082247371524,0.6476393363136832,-4.468571499540275,-4.7766370109774545,-3.612643615665489,78.7793960571289,-0.2318401451884614,-0.20662259377578807
2017-12-31,PG,0.3962890078176173,-0.4384822347818765,-0.485070983227577,-0.8036408223438792,-0.8312785969457904,-0.4384822347818764,-0.485070983227577,-0.8036408223438788,-0.9140817156918821,-1.0775708054621205,0.5228452722215371,0.5056457737057357,-0.5944991239262346,73.81312561035156,-0.16123264996630227,-0.13601509855362892
2017-12-31,AMD,-1.8611935530286141,-2.597945087611733,-2.068475019865018,-1.6423951390610398,-1.3579599671874143,-2.597945087611733,-2.0684750198650184,-1.6423951390610392,3.691382757484451,3.3971719460472727,-3.454363937423068,-3.3730142703943278,-2.528258428477885,10.279999732971191,0.43295367042505895,0.4581712218377323
2017-12-31,CVX,1.3079433736739186,0.15419180603266003,0.49553113296332646,-0.8837647095764775,-1.0245573730454265,0.15419180603266008,0.4955311329633266,-0.8837647095764771,-0.5744124211458062,-0.7204751964116988,0.5228452722215371,0.5056457737057357,0.45124592183485857,88.63529968261719,0.0036345201759138135,0.028852071588587158
2017-12-31,UNH,-1.2097759824548253,0.7067500511940562,0.3298285050945398,0.2290588139651516,0.4297991777326637,0.7067500511940563,0.32982850509454,0.2290588139651517,0.014156495288007736,-0.45573265898744747,-0.026428838598711625,0.059051041172507104,0.556690896929142,193.97572326660156,0.09527132900504198,0.12048888041771533
2017-12-31,WFC,1.960727097028072,0.48504606124512395,-0.2279155684365347,-0.7840365106186219,-1.0149904048251575,0.485046061245124,-0.22791556843653465,-0.7840365106186215,-0.14216206473780704,-0.3669557026870978,0.5228452722215371,0.5056457737057357,0.26317238175398405,48.556297302246094,-0.09905053506494632,-0.07383298365227298
2017-12-31,KO,-0.14887495357632513,-0.33391376129470735,-0.6836365420464446,-0.7394557470709054,-0.6943061482612466,-0.33391376129470723,-0.6836365420464446,-0.739455747070905,-1.078118249404989,-1.2512314950696275,0.5228452722215371,0.5056457737057357,-0.5975177736240609,35.75771713256836,-0.05221732556732417,-0.026999774154650824
2017-12-31,MS,0.26910346582070066,0.3504751900335606,0.27899708212575797,-0.2742854622794634,-0.3115962236936726,0.35047519003356065,0.27899708212575813,-0.27428546227946315,-0.4390839294861157,-0.20749012939757877,0.5228452722215371,0.5056457737057357,0.37379180006631124,41.058837890625,-0.11352954933747872,-0.08831199792480537
2017-12-31,AZN,-0.9885839765709767,-0.6580334621093419,-1.0667633413270763,-0.30325628171799696,-0.1388354446052009,-0.6580334621093418,-1.0667633413270765,-0.30325628171799673,-0.7094881758849934,0.9304126244497851,0.048632383965915356,0.12008058171430933,-0.7361258373196929,52.027896881103516,0.052669866990161296,0.07788741840283464
2017-12-31,CSCO,0.5664954533006786,0.9035565135882686,0.6392668832754486,-0.09691604277533597,-0.1901038325235502,0.9035565135882687,0.6392668832754488,-0.09691604277533579,-0.4976972585385333,-0.4178485148520833,0.5228452722215371,0.5056457737057357,0.5751975948343541,29.994983673095703,0.11576073869397163,0.14097829010664498
2017-12-31,CAT,3.192561786006117,2.1551868911163394,2.1794560161818732,1.5684136536956346,0.8725181877974875,2.1551868911163394,2.1794560161818737,1.5684136536956346,-0.1626926297166051,-0.2702959524529833,0.5228452722215371,0.5056457737057357,2.4496270793777284,131.99620056152344,-0.1559071772066879,-0.13068962579401455
2017-12-31,TM,-0.02676474833124712,0.06942773600567745,0.5324074264263174,-0.8263908251782944,-0.7949786064762083,0.06942773600567749,0.5324074264263177,-0.8263908251782941,-0.8499045842782097,-0.9755417544119175,0.5228452722215371,0.5056457737057357,0.21915161433888292,103.72089385986328,0.005296527207221402,0.030514078619894747
2017-12-31,SAP,-0.4753264737543829,-0.36429575221232063,-0.46606947297955964,-0.08061867484441725,-0.00594424699545071,-0.3642957522123205,-0.46606947297955964,-0.08061867484441708,-0.7540871129636455,-0.807609051918071,0.26094239910938966,0.29270210630343124,-0.41158445367934654,99.0338363647461,0.019909227757074488,0.04512677916974783
2017-12-31,IBM,-0.32403597976992615,0.07887708301042452,-0.8223070479539137,-1.4384564137113078,-1.3460424106465871,0.07887708301042456,-0.8223070479539138,-1.4384564137113074,0.3033948615840851,-0.19680342838060252,0.4647762359732988,-1.089248833825831,-0.743797030165037,103.44279479980469,-0.09547231644709397,-0.07025476503442063
2017-12-31,GS,0.6234165919009058,0.17495293721266433,0.061049623461186475,-0.9924215930066526,-1.0388603466074344,0.17495293721266436,0.06104962346118657,-0.9924215930066521,-0.11213467968293073,-0.12726416476298671,0.5228452722215371,0.5056457737057357,0.11284411076383494,213.50335693359375,-0.1539219483619355,-0.12870439694926217
2017-12-31,MRK,0.5648426034186728,-1.7798316535440066,-1.6312954842510927,-1.343276186403234,-1.361084926562017,-1.7798316535440066,-1.6312954842510932,-1.3432761864032334,0.26195045726398136,-0.267945301543442,-1.3256607296639744,-1.0744565782716884,-1.6413062403427117,41.9388313293457,0.07135282739259097,0.09657037880526431
2017-12-31,LRCX,-1.4003471013112656,-0.6424019834012867,1.0423202376957674,1.6130541105863623,1.8572330431771877,-0.6424019834012866,1.0423202376957676,1.613054110586362,1.3349779200384775,1.4625702120941315,-1.346801464324504,-1.0144957508829782,0.1529509807742742,16.4265193939209,-0.07871439955659709,-0.05349684814392375
2017-12-31,HSBC,0.9554933304307959,-0.04756984439362541,-0.06748796526371376,0.08459990133012074,-0.08160366656001107,-0.04756984439362537,-0.06748796526371367,0.08459990133012088,-0.8730833666548415,-0.7713983296835809,0.5228452722215371,0.5056457737057357,0.2677127755182983,33.0014762878418,-0.08426174201000391,-0.05904419059733057
2017-12-31,NVS,-0.8479174247638595,-0.8421310497307837,-0.8997836291777983,-0.5461248752973671,-0.4015770717376181,-0.8421310497307836,-0.8997836291777985,-0.5461248752973668,-0.6988267209571007,-0.8332959647887523,0.16498595573869118,0.21468342434155563,-0.697392239985984,55.73417663574219,-0.09256330148898895,-0.0673457500763156
2017-12-31,AXP,0.2606494806027654,0.42670952246982785,0.2681931864056052,0.09136553354334762,0.03682206301677709,0.42670952246982796,0.26819318640560535,0.09136553354334775,-0.9272141863079518,-0.9689371924380188,0.5228452722215371,0.5056457737057357,0.554943310115305,88.90276336669922,-0.03120914320589696,-0.005991591793223616
2017-12-31,NVO,0.8564239707313012,0.5552432205937425,0.7580004824802236,0.7766543004764385,0.578154510642455,0.5552432205937426,0.7580004824802238,0.7766543004764385,-0.08703980586443515,0.3294275103538399,0.5228452722215371,0.5056457737057357,1.0078579147476394,22.985729217529297,-0.15403090370741856,-0.12881335229474522
2017-12-31,PM,0.9092171469425264,-1.013468305862879,-1.4687649414095976,-0.5314515803897343,-0.6466742892099183,-1.0134683058628788,-1.468764941409598,-0.531451580389734,-0.42409705658785657,-0.6150794330591377,-0.7569654183406291,-0.7245295976059212,-1.3490692870044214,69.60159301757812,-0.24182847873558444,-0.2166109273229111
2018-01-31,NVDA,2.1050166835384525,0.8052215500323939,1.7079349599869815,2.8941798723337038,2.2043718970061272,0.8052215500323942,1.7079349599869817,2.8941798723337038,1.5510962347973816,1.785318936252579,0.32476785717335266,0.33296983344604825,1.9633551325318066,6.0769171714782715,-0.009062217902856218,-0.002588546226332089
2018-01-31,GOOGL,0.4630110325733239,0.36882804121047186,0.24712316968202394,0.13498842347137985,-0.03068152318567483,0.3688280412104719,0.24712316968202386,0.13498842347137954,-0.774086227158055,-0.6209601434057244,0.32476785717335266,0.33296983344604825,0.2542718862973394,58.667720794677734,0.03159031928384626,0.038063990960370386
2018-01-31,AAPL,-1.011816695659057,-1.091129745903783,-0.39426894431402915,0.0019243418793222886,0.5684279732775037,-1.091129745903783,-0.39426894431402937,0.001924341879322008,-0.4263286634531114,-0.14831542390530533,-0.17609847122572364,-0.0519670044405585,-0.7276778114872523,39.21073532104492,0.13909530635887846,0.14556897803540259
2018-01-31,MSFT,0.33451173642716625,0.4032887451789719,0.6340750667514354,0.34064559338957556,0.2779356442484756,0.40328874517897195,0.6340750667514353,0.3406455933895753,-0.4239830552742979,-0.37839423938145594,0.32476785717335266,0.33296983344604825,0.7043706516729219,87.38309478759766,0.12014735353704209,0.12662102521356622
2018-01-31,AMZN,1.7761009765795197,2.0026619831722003,1.45355335889172,1.215149244864718,0.582738489219238,2.0026619831722003,1.4535533588917202,1.2151492448647179,-0.3522477928568555,0.6346135954763404,0.32476785717335266,0.33296983344604825,1.7240389992169605,72.54450225830078,0.21859506380825477,0.2250687354847789
2018-01-31,META,-0.23801030572653253,-0.6649488581464558,-0.5598739863191452,0.11034317319608035,0.2841827364871193,-0.6649488581464557,-0.5598739863191454,0.11034317319608007,0.0778103490645991,0.019910844145638082,0.32476785717335266,0.33296983344604825,-0.2769867002719118,185.59356689453125,-0.08304280806161146,-0.07656913638508733
2018-01-31,AVGO,-1.2768813972322526,-1.5569416148801438,-1.0450791724801265,-0.45044013559000173,0.09889111054605541,-1.5569416148801438,-1.045079172480127,-0.450440135590002,0.8350889943087333,0.6851469789865098,-1.6556497832372727,-1.189064411960669,-1.1280011717042253,19.628841400146484,-0.08708076712129686,-0.08060709544477274
2018-01-31,TSLA,0.6370916915538836,-0.36610751906959327,-0.6089277835567335,0.016980481667389535,-0.24962627603941376,-0.3661075190695932,-0.6089277835567337,0.016980481667389254,1.6070043855197698,1.7327189807590828,0.23776747390553113,0.030837224559232032,-0.7444528925392829,23.62066650390625,-0.16500717675790633,-0.1585335050813822
